date,美国国债收益率10年,"('date', '')","('美国国债收益率10年', '')",美国国债收益率10年_change,美国国债收益率10年_pct_change,"('date', '')_change","('date', '')_pct_change","('美国国债收益率10年', '')_change","('美国国债收益率10年', '')_pct_change",美国国债收益率10年_change_change,美国国债收益率10年_change_pct_change,美国国债收益率10年_pct_change_change,美国国债收益率10年_pct_change_pct_change,美国国债收益率10年_change_change_change,美国国债收益率10年_change_change_pct_change,美国国债收益率10年_change_pct_change_change,美国国债收益率10年_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_change,美国国债收益率10年_pct_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_pct_change,美国国债收益率10年_change_change_change_change,美国国债收益率10年_change_change_change_pct_change,美国国债收益率10年_change_change_pct_change_change,美国国债收益率10年_change_change_pct_change_pct_change,美国国债收益率10年_change_pct_change_change_change,美国国债收益率10年_change_pct_change_change_pct_change,美国国债收益率10年_change_pct_change_pct_change_change,美国国债收益率10年_change_pct_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_change_change,美国国债收益率10年_pct_change_change_change_pct_change,美国国债收益率10年_pct_change_change_pct_change_change,美国国债收益率10年_pct_change_change_pct_change_pct_change,美国国债收益率10年_pct_change_pct_change_change_change,美国国债收益率10年_pct_change_pct_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_pct_change_pct_change,美国国债收益率10年_change_change_change_change_change,美国国债收益率10年_change_change_change_change_pct_change,美国国债收益率10年_change_change_change_pct_change_change,美国国债收益率10年_change_change_change_pct_change_pct_change,美国国债收益率10年_change_change_pct_change_change_change,美国国债收益率10年_change_change_pct_change_change_pct_change,美国国债收益率10年_change_change_pct_change_pct_change_change,美国国债收益率10年_change_change_pct_change_pct_change_pct_change,美国国债收益率10年_change_pct_change_change_change_change,美国国债收益率10年_change_pct_change_change_change_pct_change,美国国债收益率10年_change_pct_change_change_pct_change_change,美国国债收益率10年_change_pct_change_change_pct_change_pct_change,美国国债收益率10年_change_pct_change_pct_change_change_change,美国国债收益率10年_change_pct_change_pct_change_change_pct_change,美国国债收益率10年_change_pct_change_pct_change_pct_change_change,美国国债收益率10年_change_pct_change_pct_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_change_change_change,美国国债收益率10年_pct_change_change_change_change_pct_change,美国国债收益率10年_pct_change_change_change_pct_change_change,美国国债收益率10年_pct_change_change_change_pct_change_pct_change,美国国债收益率10年_pct_change_change_pct_change_change_change,美国国债收益率10年_pct_change_change_pct_change_change_pct_change,美国国债收益率10年_pct_change_change_pct_change_pct_change_change,美国国债收益率10年_pct_change_change_pct_change_pct_change_pct_change,美国国债收益率10年_pct_change_pct_change_change_change_change,美国国债收益率10年_pct_change_pct_change_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_change_pct_change_pct_change,美国国债收益率10年_pct_change_pct_change_pct_change_change_change,美国国债收益率10年_pct_change_pct_change_pct_change_change_pct_change,美国国债收益率10年_pct_change_pct_change_pct_change_pct_change_change,美国国债收益率10年_pct_change_pct_change_pct_change_pct_change_pct_change
2020-09-21,0.0671000003814697,,,-0.0023000001907347994,-0.03314121284972982,,,,,-0.003299999237060397,-3.3000023841881987,-0.047761081621914836,-3.266861171338454,-0.004599994421004991,-3.538470355749444,1.033370686086542,-0.238467971561245,-0.06674770654871309,-3.515511935694453,1.0811317677085155,-0.24865076435599898,-0.00699998140335048,-2.9166747381727256,-1.3566477404949926,0.6217956175767185,3.991746550344207,-1.3493033791180695,-2.390018426581534,-1.1108354075568245,-0.10188305577719337,-2.8997308412864227,-1.3397766533216742,0.6157810944080302,4.058494256893028,-1.3631172796848907,-2.42090842103019,-1.1144665153288917,-0.010499954223632466,-3.0000102180183523,0.26515969966668695,-0.08333547984562661,184547.82758110965,-0.9999926488553923,1.6218074401616795,-1.6217882664321108,5.5751326591501975,-3.5210190541297144,-2.5008654926014957,-2.171715675011645,184543.83583533106,-0.9999870492153631,-0.11084706601996186,0.11084835834146145,-0.1530265696347789,-2.992101208784703,0.2951084824296082,-0.09237036749828065,114.7247030721882,-0.988456617765485,1.6348851357512824,-1.6042377121735152,5.677015714927544,-3.50753194327219,-2.5542216259120205,-2.144414663587299,110.66620881529539,-0.9785925357353388,-0.13331320488183085,0.13587397959355285
2020-09-22,0.066399997472763,,,-0.0007000029087066983,-0.010432234049584488,,,,,0.001599997282028101,-0.6956509344970694,0.02270897880014533,-0.6852187004474841,0.004899996519088498,-1.4848477733144452,2.604351449691129,-0.7891968388173757,0.07047006042206017,-1.4754703626671108,2.58164247089097,-0.7902516622196267,0.009499990940093489,-2.06521792650739,2.0536225824349987,-0.5803701531929448,1.5709807636045872,1.5202490110823814,-0.5507288672561307,2.3094458498997574,0.13721776697077326,-2.0557675172049614,2.0400415730273425,-0.5802971545378506,1.5005107031824547,1.3879073282277359,-0.5416008978636278,2.1781589904473626,0.01649997234344397,-2.3571451683495046,0.8514568116653356,-0.2919272418421146,3.4102703229299913,-2.5137478367713233,-1.2021657707696634,-1.9333776835783785,-2.42076578673962,-0.606442757877721,2.869552390200451,-2.1266917689601024,1.8392895593254033,-0.7695712881829772,3.420281257456582,-3.0790171380827345,0.23910082274796662,-2.346816366313677,0.8439633240814612,-0.29104884910871565,3.3798182263490166,-2.52267287832604,-1.1960782489458808,-1.9423757237881891,-2.5579835537105735,-0.6302789635259537,2.7510246079126266,-2.0181862917536897,1.8793075231665624,-0.7762819555011686,3.2926255057762543,-2.9544409459485315
2020-09-23,0.0675999999046325,,,0.001200002431869504,0.018072326469014355,,,,,0.0019000053405762024,-2.7142820650368265,0.028504560518598843,-2.7323543915058317,0.0003000080585481013,0.18750535511399202,-2.018631130539757,2.9017874201508187,0.005795581718453513,0.25521102333392576,-2.0471356910583474,2.9875654148397577,-0.004599988460540397,-0.9387738221079576,1.6723531284284372,-1.1262791772219496,-4.622982580230886,-1.7750993556492394,3.6909842589681943,-4.6768867758000585,-0.06467447870360665,-0.9177582411063288,1.7306813860010366,-1.1729692644402545,-4.628778161949318,-1.7929586354968219,3.7778170770593844,-4.780524050336579,-0.014099979400633886,-1.4842097734142816,1.1264441043994324,-0.545435951306324,-0.38126945400656154,-0.1856570225062908,-0.5459090240290048,0.9406221547156588,-6.193963343835473,-3.9427365931735125,-3.295348366731621,-2.1676372375242727,4.241713126224325,-7.701998893498362,-6.986332625699816,-3.0251121176983045,-0.2018922456743799,-1.4713272933335375,1.1380092760986327,-0.5535690522272088,-0.30936018702630586,-0.15164406015865028,-0.5926721099024039,1.0213252042816041,-6.129288865131772,-4.08480182922526,-3.1808659637245578,-2.291843193728438,4.319417974923012,-7.975278460506945,-6.958683040783942,-3.194754410170365
2020-09-24,0.0666000008583068,,,-0.0009999990463257086,-0.014792885321545435,,,,,-0.0022000014781952126,-1.8333308498115235,-0.03286521179055979,-1.8185379644899822,-0.004100006818771415,-2.15789226020177,0.880951215225303,-0.32456141039024644,-0.06136977230915863,-2.152980828071904,0.9138164270158495,-0.33444286358192166,-0.004400014877319516,-14.666322293519482,-2.345397615315762,-12.508430033317719,2.89958234576506,-1.4364101999109404,-3.226348830541065,-1.1118487895206939,-0.06716535402761215,-11.589061683618961,-2.40819185140583,-9.436080855547056,2.960952118074197,-1.446387814450842,-3.3220082784216793,-1.11194495086892,0.00019997358322088044,-0.04347262714597944,-13.727548471411524,14.6228496663735,-4.017750743744199,-2.402453570030276,-11.38215085609577,10.105976463287442,7.522564925995946,-1.6272103118373087,0.33868915573829894,-0.19080011192636814,-6.91733308950926,-1.8741161175916212,3.5650379862793646,-0.7622673280709273,-0.0024908753240054926,0.038514037900804654,-10.671303442512633,11.627575721519767,-4.138873237406866,-2.3914703601049694,-8.263111591106801,7.044610495442086,7.589730280023515,-1.639683306150764,0.3465708210459799,-0.19329549169992233,-7.099825355481064,-1.8793459849060499,3.6685790994676593,-0.7674010340371299
2020-09-25,0.0658999979496002,,,-0.0007000029087065873,-0.01051055404932899,,,,,0.00029999613761912125,-0.29999642371799806,0.004282331272216444,-0.2894858696686674,0.002499997615814334,-1.1363617891135351,1.5333344260935253,-0.8363653653955372,0.037147543062776234,-1.1302998227884995,1.5290520948213149,-0.8408139531198321,0.006600004434585749,-1.6097545019604307,1.0215304710882347,-0.47339271284689544,0.6523832108682224,0.7405440841595021,-0.5118039550052907,1.5769094495550395,0.09851731537193487,-1.6053068418706264,1.0226810052834043,-0.47500701908212695,0.6152356678054653,0.6732595843287401,-0.5063710895379104,1.5140735374485725,0.011000019311905265,-2.499995936060667,13.05656779155905,-0.8902414341002364,3.3669280864039965,-1.4355468191907006,12.035037320470824,-0.9621541063438052,-2.2471991348968374,-0.7750078690398117,2.1769542840704426,-1.5155519531993138,2.714544875535774,-0.8413674460242849,2.6887582390757334,-2.4182768955793246,0.165682669399547,-2.4667877032470296,9.983754841748334,-0.8614808613764035,3.430872856689234,-1.424667579821929,8.961073836464928,-0.9496605607398021,-2.3457164502687315,-0.7922169480384524,2.1196473987795823,-1.4654765323671923,2.815637188883769,-0.8475707923947461,2.6260184883174924,-2.3616443298433185
2020-09-28,0.0662999987602233,,,0.000400000810623094,0.0060698152210718614,,,,,0.0011000037193296813,-1.5714273550122604,0.016580369270400852,-1.5774971702333205,0.0008000075817105601,2.666726272077074,-1.2714309312942622,4.238153627089335,0.012298037998184408,2.8718091190126924,-1.2880113005646532,4.449306289246011,-0.0016999900341037738,-0.6799966621368274,3.803088061190609,-3.3467229342139015,-2.8047653573877875,-1.8291934946856214,5.074518992484872,-6.067347121774956,-0.024849505064591826,-0.6689407432033458,4.0021089418011915,-3.540749862216038,-2.817063395385968,-1.8423593315930615,5.290120242365843,-6.291665620839073,-0.008299994468689523,-1.2575740745256747,0.9297578398236033,-0.5775774123888473,2.7815575901023744,2.722931590223819,-2.873330221367006,6.069654524437722,-3.45714856825601,-5.299260481665482,-2.5697375788451238,-3.47006698697986,5.586322947490163,-10.914966351583615,-7.644256571329995,-4.847619229808658,-0.12336682043652669,-1.252234898715793,0.9363660986672806,-0.5832941555124471,2.979427936517787,2.913350224679426,-3.0657428431339113,6.4541000868954645,-3.4322990631914334,-5.57883627819301,-2.5156189159218014,-3.736476946599949,5.796491331903753,-11.447121393113791,-7.805739158287645,-5.155455772274719
2020-09-29,0.0644999980926513,,,-0.0018000006675719937,-0.02714933184360635,,,,,-0.0022000014781950877,-5.499992549435276,-0.03321914706467821,-5.472843217591735,-0.003300005197524769,-2.999994581414435,-3.9285651944230153,2.499997968020841,-0.049799516335079064,-3.003522751690505,-3.8953460473584145,2.4693204659012298,-0.004100012779235329,-5.124967404019802,-5.666720853491508,-2.1249728226053675,-2.657134263128753,2.0898770021458453,-1.738155659068494,-0.4101209658749956,-0.06209755433326347,-5.04938709267536,-5.875331870703198,-2.0458643409848545,-2.6073347467937613,2.0243104588063225,-1.9799858233447813,-0.4450100070949069,-0.0024000227451315553,1.4117863616752526,-4.444970741882975,6.536753765695056,-9.469808914682117,-2.4900314592551043,1.221750111608534,-0.3650586366497369,0.14763109425903442,-0.05263580922025157,3.9190704968314667,-2.142512811366097,-6.812674651553366,-1.3425261904906893,5.657226155899961,-0.9324052246156936,-0.037248049268671646,1.4989453178987682,-4.380446349472014,6.548332410574128,-9.877440812504389,-2.468058954951622,1.4948855212311836,-0.42219461396676694,0.20972864859220675,-0.07444938901116627,3.866669790399384,-2.0987598478174885,-7.270106065710625,-1.3742799279850195,5.846655613744166,-0.9292699208901125
2020-09-30,0.0676999986171722,,,0.0032000005245208935,0.04961241269998551,,,,,0.005000001192092887,-2.7777774098480466,0.07676174454359186,-2.8273898225480343,0.007200002670287975,-3.272726287527297,2.722215139587229,-0.49494887767925044,0.10998089160827007,-3.3107680758369717,2.6454533950437007,-0.48337825328893735,0.010500007867812744,-3.1818155546204814,-0.27273170611286224,0.09091073290681573,6.6507803340102445,-1.6929285896672102,-2.9949468457000914,-1.1979797119879596,0.15978040794334913,-3.208473087735571,-0.30724532414646655,0.10229498810140081,6.540799442402115,-1.6791318057192082,-2.9526987191901672,-1.195753552430271,0.014600020647048073,-3.560969546482985,1.943151849399321,-0.37915399186250376,5.393989147378646,-0.9518713356164666,2.215883555512183,-1.0427820685232825,9.307914597138998,-3.5029899415692327,-3.782805591813055,-1.8100613519020228,-1.2567911866315975,0.7230602046914099,-0.787858746112964,1.9210399166793692,0.2218779622766126,-3.573054762927441,1.8409140049397892,-0.36458167519187,5.5680865465567315,-0.9477058775728879,2.1481593290862553,-1.0500008656742887,9.148134189195876,-3.508615148264078,-3.7034422645255307,-1.8294833425448702,-0.9727128958453859,0.49127265679215126,-0.750743545335364,1.6870262092224224
2020-10-01,0.0676999986171722,,,0.0,0.0,,,,,-0.0032000005245208935,-1.0,-0.04961241269998551,-1.0,-0.00820000171661378,-1.6399999523163005,1.7777774098480466,-0.6399999523163005,-0.12637415724357737,-1.6463168990617632,1.8273898225480343,-0.6463168990617632,-0.015400004386901756,-2.1388887049240233,1.6327263352109966,-0.4988887526077227,-0.9444377297391826,-0.3469372115395656,-0.14505107463705003,0.2930627407767348,-0.23635504885184744,-2.1490555804338887,1.6644511767752086,-0.5027386813721255,-0.8180635724956664,-0.3092337873078096,-0.1629386457728258,0.33708311175395367,-0.0259000122547145,-2.4666659854712787,1.042926849696458,-0.3277772805472553,1.9054580413238589,-6.98656591300514,-0.5897994855145384,-6.487677160397419,-7.595218063749427,-1.1420040479926228,1.3459913781276445,-0.7950668364530572,2.8498957710630415,-0.9515680637720489,1.4910424527646944,-1.2446308045487837,-0.39613545679519657,-2.479249251482999,1.0594175073016823,-0.33019367104911024,1.9716965009216751,-6.417336069797274,-0.6050336694735263,-5.914597388425143,-7.358863014897781,-1.1250708846371893,1.3698980184113987,-0.8158370973293796,2.7897600734173413,-0.944817043231043,1.5328366641842246,-1.2819001549849967
2020-10-02,0.0695999979972839,,,0.0018999993801117054,0.028064984031325624,,,,,0.0018999993801117054,inf,0.028064984031325624,inf,0.005099999904632599,-1.593749708961743,inf,-inf,0.07767739673131113,-1.5656847249304169,inf,-inf,0.01330000162124638,-1.6219510776808304,0.04625024335455752,-0.028201368719087294,inf,inf,-inf,inf,0.2040515539748885,-1.6146620355425467,0.08063217413134627,-0.04897731061212973,inf,inf,-inf,inf,0.028700006008148135,-1.863636222893449,0.5169376272431929,-0.24168514521261886,-1.5864760918564391,-0.9716729972701882,0.4706873838886354,-0.9434716285511009,inf,-inf,inf,-inf,-inf,inf,inf,inf,0.44040660282673594,-1.8633264022330764,0.5343935448913419,-0.24866436669052983,-1.5838190026438623,-0.9515562996040731,0.4537613707599958,-0.9025789889919433,inf,-inf,inf,-inf,-inf,inf,inf,inf
2020-10-05,0.0762000024318695,,,0.006600004434585596,0.09482765265084003,,,,,0.004700005054473891,2.4736876778336456,0.06676266861951441,2.378860025182809,0.0028000056743621854,1.4736876778336456,-inf,-1.0,0.038697684588188785,1.3788600251828091,-inf,-1.0,-0.0022999942302704135,-0.45097926927041854,3.0674373867953886,-1.9246669471040643,-inf,,inf,-1.0,-0.03897971214312235,-0.5018153772319964,2.9445447501132263,-1.8806754024148056,-inf,,inf,-1.0,-0.015599995851516793,-1.1729318759327245,1.1709718084104117,-0.721952606662306,3.021187143440831,65.32262155423064,-1.8964655783849769,67.24728850133462,-inf,,,,inf,,-inf,-1.0,-0.24303126611801085,-1.1910287443727057,1.1128466583105503,-0.6892133671407092,2.86391257598188,35.51823582626821,-1.831698091802676,37.39891122868304,-inf,,,,inf,,-inf,-1.0
2020-10-06,0.0741999983787536,,,-0.0020000040531159002,-0.02624677151295507,,,,,-0.008600008487701497,-1.303030713530343,-0.1210744241637951,-1.2767839420173874,-0.013300013542175387,-2.8297870721469183,-3.7767183913639886,-1.5267563586165753,-0.1878370927833095,-2.8135048623326844,-3.655643967200197,-1.5367209203152967,-0.016100019216537573,-5.7499952103507805,-4.303474749980564,-2.9202081382038623,inf,-1.0,-0.5267563586165753,0.5267563586165753,-0.2265347773714983,-5.853962059545048,-4.1923648875154935,-3.040457197212364,inf,-1.0,-0.5367209203152967,0.5367209203152967,-0.01380002498626716,6.000025915127914,-5.299015941080362,11.750021125478694,-7.370912136775953,-2.4029543906930364,-0.995541191099798,0.5172537475108261,inf,,,-1.0,-inf,-1.0,1.5267563586165753,-1.5267563586165753,-0.18755506522837595,4.811607241729426,-5.352146682313052,10.665569301274475,-7.13690963762872,-2.423773534891696,-1.1597817947975586,0.6166836623206682,inf,,,-1.0,-inf,-1.0,1.5367209203152967,-1.5367209203152967
2020-10-07,0.0785000026226043,,,0.0043000042438507,0.05795154094076049,,,,,0.0063000082969666,-3.1499977648302866,0.08419831245371556,-3.207949305771049,0.014900016784668096,-1.7325583813057825,-1.8469670512999437,1.417439383524504,0.20527273661751066,-1.6954260822236757,-1.9311653637536617,1.5125232235473733,0.028200030326843484,-2.1203008731847506,1.0972286908411357,-0.38774249187896825,1.929751340064045,-0.510959817516895,2.9441957421410794,-1.9283992010413988,0.3931098294008202,-2.0928232202481705,1.1180787801090086,-0.3973971380244946,1.7244786034465351,-0.4717304581406727,3.04924414386267,-1.9842536816880463,0.044300049543381056,-2.7515525880787184,3.62969433716603,-0.6312517148939676,5.4007034408217,-1.254963431781746,2.5324656463248942,-0.8672209399027777,-inf,-1.0,0.489040182483105,-0.489040182483105,3.4709521007576547,-6.589293216836424,-2.455155559657974,-4.660894015795025,0.6196446067723185,-2.7353177907697264,3.7611388392968776,-0.6424945705215557,5.310443667624503,-1.266694052189625,2.6430600591878695,-0.8692969141651304,-inf,-1.0,0.5282695418593273,-0.5282695418593273,3.585965064177967,-6.681247047481197,-2.520974602003343,-4.696993365793151
2020-10-08,0.0764999985694885,,,-0.002000004053115803,-0.025477757787232158,,,,,-0.006300008296966503,-1.4651167626115593,-0.08342929872799265,-1.4396390048243264,-0.012600016593933103,-1.9999999999999845,1.6848810022187273,-0.5348832373884254,-0.1676276111817082,-1.9908666373076582,1.7683103009467227,-0.5512276324833316,-0.0275000333786012,-1.845637744978807,-0.2674416186942019,0.15436225502117762,3.531848053518671,-1.9122420462416283,-1.9523226209129294,-1.3773588088532032,-0.3729003477992189,-1.8166092289891012,-0.2954405550839825,0.17425740831855707,3.699475664700384,-1.9156700581609476,-2.0637508560307047,-1.364442425677616,-0.05570006370544468,-1.9751774398775748,0.2746631282059435,-0.12953969489876782,-1.3646703095353376,-1.2437428231020655,0.5421047469001459,-1.3981050781232431,1.602096713454626,0.8302088876390963,-1.4012822287247333,2.7424509338807246,-4.896518363054009,-1.6631089750483643,0.5510403921881957,-0.28575016619516114,-0.766010177200039,-1.9485907497342292,0.2762139912590693,-0.13198152074512792,-1.413519335192991,-1.2642394796681304,0.5716545463430517,-1.4384968879866877,1.974997061253849,1.145272001233665,-1.4439396000202749,3.0609420593946126,-5.112994999893375,-1.6768073524661824,0.6198112560104303,-0.31236492678856664
2020-10-09,0.0774999976158142,,,0.0009999990463257086,0.013071883202943724,,,,,0.0030000030994415117,-1.4999985098869233,0.03854964099017588,-1.5130703930898708,0.009300011396408014,-1.4761903410327306,-0.03488174727536397,0.023808168854192457,0.12197893971816853,-1.4620635865088663,-0.0734313882655444,0.05100680658100454,0.021900027990341117,-1.7380951705163596,0.5238096589672538,-0.2619048294836289,-1.7197627494940912,-1.020702795763873,0.5586914062426178,-1.0445109646180653,0.28960655089987675,-1.727678088700694,0.528803050798792,-0.2656145021918279,-1.841741689212267,-1.041526302383824,0.6022344390643362,-1.0925331089648285,0.049400061368942316,-1.7963636875940066,0.10754257446244742,-0.05826851707764691,0.7912512776614558,-2.958594408472334,-0.41626708450480654,-2.6966895789887046,-5.251610803012762,-1.4869299934295714,0.8915392504777553,-0.4662271976656984,2.5110140271555474,-1.2861675628085316,0.3328478442351379,-0.24165659819046637,0.6625068986990956,-1.7766325577572535,0.0889311402884072,-0.048954469056559424,0.8242436058827745,-2.7898796955904492,-0.439871910510385,-2.5242651933986213,-5.541217353912652,-1.497838573932457,0.8741437557771237,-0.45631227154863285,2.665985295095041,-1.2918154763228726,0.2719093167127875,-0.19928236735804417
2020-10-12,0.077700001001358,,,0.0002000033855437955,0.002580688925117869,,,,,-0.0007999956607819131,-0.7999964237179356,-0.010491194277825855,-0.8025771126430574,-0.0037999987602234248,-1.2666649447565046,0.7000020861689877,-0.46666852103856893,-0.04904083526800174,-1.2721476519197537,0.7104932804468134,-0.46957053927669623,-0.01310001015663144,-1.4086015165197663,0.20952539627622602,-0.1419365717632618,0.7348838334443517,-21.067861871798495,-0.4904766898927614,-20.601193350760017,-0.17101977498617027,-1.4020434624313856,0.1899159345891126,-0.1298958105116319,0.7839246687123578,-10.67560735577421,-0.5205773458577008,-10.206036816497528,-0.035000038146972556,-1.598173215231009,0.32949365399659336,-0.1895716987112427,-0.3142842626910278,-0.5999970739574991,0.11996825772036712,-0.4580605021942372,2.4546465829384427,-1.427316985241444,-20.04715907603462,19.640544886557052,-1.049168096135379,-1.8779026926355953,-19.55668238614195,18.723290658124423,-0.460626325886047,-1.5905245390850826,0.3256346262693084,-0.18848107665369707,-0.3388871162096794,-0.6408569612027918,0.135718691680196,-0.51096115069116,2.625666357924625,-1.4256431145062751,-9.634081053390386,9.249964241267934,-1.122811784922037,-1.864409791420261,-9.1135037075327,8.341627025077267
2020-10-13,0.0726999998092651,,,-0.005000001192092901,-0.06435007886300426,,,,,-0.0052000045776366965,-25.999582774552746,-0.06693076778812213,-25.935232695690036,-0.0044000089168547835,5.500040978415095,-25.19958635083481,31.499623752967842,-0.05643957351029627,5.379709117539337,-25.13265558304698,31.314941813229375,-0.0006000101566313587,0.15789746115498215,6.7667059231716,-5.342143517260112,-25.899588437003796,-36.99930178601121,31.96629227400641,-68.49892553897905,-0.007398738242294534,0.15086892794262985,6.651856769459091,-5.228840189596707,-25.84314886349379,-36.37353029889545,31.78451235250607,-67.68847211212483,0.01250000000000008,-0.9541977334782734,1.5664989776747484,-1.1120951946332556,6.557180526895373,31.295397328592905,-5.20020694549685,36.637540845853,-26.63447227044815,-36.24310545193809,-15.931439914212714,0.7561963340731119,32.45676896389917,-66.17392759479675,-47.89773218821904,2.3249979441822965,0.16362103674387574,-0.9567375279093143,1.5529123903740154,-1.1076064558519443,6.461940834869978,34.02526938484932,-5.098944379085076,39.25410957444601,-26.62707353220615,-33.96636768165834,-25.69792294312124,2.407162617237115,32.30508969836377,-62.05627262772654,-57.4824352956273,5.632199484398286
